(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(277.2, 269.4, 7.7)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
(0.0, 0.0, 270.0)
